filename,image_path,mask_path,DSC,IoU,Sens,Spec,MCC,Kappa,HD95,NSD
CHNCXR_88_0.png,f:/Capstone/Standard_Data\train\tb\cxr\CHNCXR_88_0.png,f:/Capstone/Standard_Data\train\tb\masks\CHNCXR_88_0.png,0.9737251563276947,0.9487956976938332,0.9614470404075821,0.9952368132207436,0.9646448324713924,0.9645012159585071,2.8284271247461903,0.9000616903090681
CHNCXR_89_0.png,f:/Capstone/Standard_Data\train\tb\cxr\CHNCXR_89_0.png,f:/Capstone/Standard_Data\train\tb\masks\CHNCXR_89_0.png,0.9651023622044204,0.9325582810877517,0.9738749046523176,0.9860051401491877,0.9540153264528752,0.9539478955295565,3.605551275463989,0.8419375398289234
CHNCXR_8_0.png,f:/Capstone/Standard_Data\train\tb\cxr\CHNCXR_8_0.png,f:/Capstone/Standard_Data\train\tb\masks\CHNCXR_8_0.png,0.9673125142461968,0.9366943316255194,0.964629932714162,0.9939858447319312,0.9607482094306959,0.9607428165005559,2.8284271247461903,0.8878887070303774
CHNCXR_90_0.png,f:/Capstone/Standard_Data\train\tb\cxr\CHNCXR_90_0.png,f:/Capstone/Standard_Data\train\tb\masks\CHNCXR_90_0.png,0.9729912221468693,0.9474030243254783,0.9716135122372249,0.9925253919729825,0.9651073595959788,0.9651057125388578,2.8284271247461903,0.8983994432783688
CHNCXR_91_0.png,f:/Capstone/Standard_Data\train\tb\cxr\CHNCXR_91_0.png,f:/Capstone/Standard_Data\train\tb\masks\CHNCXR_91_0.png,0.9794202359934546,0.9596704447171197,0.9798754415314278,0.9897092230801933,0.9693545770575263,0.969354323139809,2.0,0.9555061179034733
CHNCXR_92_0.png,f:/Capstone/Standard_Data\train\tb\cxr\CHNCXR_92_0.png,f:/Capstone/Standard_Data\train\tb\masks\CHNCXR_92_0.png,0.9674898405748773,0.9370269452007647,0.960464250247666,0.991846066688048,0.957039032150007,0.9569942010195435,3.92111025509278,0.8485981308358344
CHNCXR_93_0.png,f:/Capstone/Standard_Data\train\tb\cxr\CHNCXR_93_0.png,f:/Capstone/Standard_Data\train\tb\masks\CHNCXR_93_0.png,0.9732782857574598,0.9479475034532524,0.9570610211701335,0.9957546028461768,0.9620472409828379,0.9617643962979807,3.0,0.8820809248503927
CHNCXR_94_0.png,f:/Capstone/Standard_Data\train\tb\cxr\CHNCXR_94_0.png,f:/Capstone/Standard_Data\train\tb\masks\CHNCXR_94_0.png,0.9787962346673706,0.9584729981372077,0.9683913452486871,0.9966727833677489,0.9721723918559788,0.9720750307712107,2.0,0.9562737642524951
CHNCXR_95_0.png,f:/Capstone/Standard_Data\train\tb\cxr\CHNCXR_95_0.png,f:/Capstone/Standard_Data\train\tb\masks\CHNCXR_95_0.png,0.9759904980060021,0.9531068765529118,0.9673730238810587,0.9944022810178637,0.9671929766180896,0.9671209836456995,2.23606797749979,0.939523518625904
CHNCXR_9_0.png,f:/Capstone/Standard_Data\train\tb\cxr\CHNCXR_9_0.png,f:/Capstone/Standard_Data\train\tb\masks\CHNCXR_9_0.png,0.9420722603758801,0.8904882867620021,0.9088944904566734,0.9944434764087832,0.9281910124074756,0.9272141428881479,14.024940790574776,0.677006068774936
DARCXR_301.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_301.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_301.png,0.971353309186469,0.944302176696111,0.9795550495702388,0.9822967045324525,0.9576739585530228,0.9576003951276868,5.0,0.8241176470539758
DARCXR_302.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_302.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_302.png,0.9644213664116149,0.9312874320994794,0.980832233142154,0.9758678052565208,0.9481718105523819,0.9478870090287962,5.385164807134504,0.8109151047364338
DARCXR_307.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_307.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_307.png,0.9686071549996282,0.9391253388026741,0.9852443897936577,0.9676553958288704,0.9477253064806358,0.9473450708470342,5.0,0.7709313264309928
DARCXR_309.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_309.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_309.png,0.9710441000131077,0.9437178989162486,0.9651291105711917,0.9880133392409254,0.9559305378221736,0.9558888522350619,3.605551275463989,0.8706276952521772
DARCXR_312.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_312.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_312.png,0.9635570046274287,0.9296767974017303,0.9593696005021418,0.9868639231645053,0.9486785201715435,0.9486605628305034,3.605551275463989,0.7834691501700614
DARCXR_315.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_315.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_315.png,0.9743677440192718,0.9500166734592056,0.9743862582651918,0.9827902707661561,0.9571705439972225,0.9571705235986144,3.605551275463989,0.8319919517060765
DARCXR_316.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_316.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_316.png,0.9738606433073322,0.9490530082055967,0.9672982400503538,0.9879676491016702,0.9577379935068885,0.9576801993059662,3.1622776601683795,0.8358662613939419
DARCXR_317.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_317.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_317.png,0.9763858115254455,0.9538611544458058,0.9650777365634262,0.9925859581029526,0.961952616018112,0.9617795902502762,3.1622776601683795,0.8775715002464749
DARCXR_318.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_318.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_318.png,0.9793297839020673,0.959496778152387,0.9820979899493081,0.9878607103216362,0.9686406154079373,0.9686317322541383,2.0,0.9585365853611779
DARCXR_320.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_320.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_320.png,0.9825846745133753,0.9657655530630127,0.9765637434342763,0.9930452430449973,0.9719081824939948,0.9718599317436447,2.23606797749979,0.9474737368636945
DARCXR_321.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_321.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_321.png,0.98249389562534,0.9655901732689475,0.9835522227281834,0.9891543273989737,0.97227126751121,0.9722698343218132,2.8284271247461903,0.9361493123726122
DARCXR_327.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_327.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_327.png,0.969520579337939,0.9408441933901432,0.9554632097199713,0.9920731847821297,0.9545465264374376,0.9543143673108079,4.0,0.8531969309419274
DARCXR_329.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_329.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_329.png,0.9669585987258741,0.9360308285159268,0.9759919638367774,0.9813702713363036,0.9524325836283245,0.9523477056245361,4.123105625617661,0.8182314410435687
DARCXR_330.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_330.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_330.png,0.9766057667669886,0.9542810923233238,0.9616519174037566,0.994996479935383,0.962145235548431,0.961835580343824,3.0,0.9040156709064446
DARCXR_332.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_332.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_332.png,0.9803941058069776,0.9615422109568329,0.9838902743137237,0.9897550894778636,0.971720386457187,0.9717075883105437,2.23606797749979,0.9411104879363932
DARCXR_334.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_334.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_334.png,0.9736232400639429,0.9486021878794284,0.987259419896545,0.9792175475782271,0.9601009826361685,0.9598891554747995,3.0,0.885826771649184
DARCXR_337.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_337.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_337.png,0.9747284654261803,0.9507027480591773,0.969826663812981,0.9888549002866927,0.9608658253777654,0.9608363285801722,3.0,0.8788659793769131
DARCXR_340.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_340.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_340.png,0.9768794900331437,0.9548039361118752,0.9826963204229311,0.9874910105256418,0.9669300137746479,0.9668952618550879,2.23606797749979,0.9344955097679108
DARCXR_341.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_341.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_341.png,0.9728566909202869,0.9471479610687771,0.9769362729519175,0.9900596421469186,0.9642450793176897,0.9642304527241701,3.0,0.8990719257488453
DARCXR_342.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_342.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_342.png,0.9830847649611133,0.9667322615375313,0.9849814632666319,0.9872385044240737,0.9716177323558048,0.9716126387673383,2.0,0.9607279693440579
DARCXR_345.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_345.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_345.png,0.9715341613451755,0.9446440755055971,0.9594825594821161,0.9922535371714037,0.9579242106880119,0.9577577712084229,3.0,0.8608187134452584
DARCXR_346.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_346.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_346.png,0.9760251322749306,0.953172937186762,0.9769135291679863,0.9854469854467472,0.9619975123889487,0.9619964922393458,3.605551275463989,0.8526785714238132
DARCXR_347.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_347.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_347.png,0.9737164254336254,0.9487791187197357,0.975284896859655,0.9870135675806373,0.9614723285867154,0.9614696344262897,3.0,0.877079978524546
DARCXR_348.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_348.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_348.png,0.9605736474733877,0.9241382471576255,0.962522677360373,0.980488898856026,0.9420022616191441,0.9419980602409096,5.0,0.7764206054127647
DARCXR_349.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_349.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_349.png,0.9716098944683835,0.9447872837770244,0.9620584594873074,0.991376600044691,0.9585136604713699,0.9584122655047593,3.1622776601683795,0.7904929577418399
DARCXR_351.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_351.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_351.png,0.9744533608184911,0.9501794687720925,0.9625131803799721,0.9906134146659505,0.95658576750793,0.9563710474821542,3.0,0.898426966288097
DARCXR_353.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_353.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_353.png,0.9695806163314787,0.9409572759390035,0.9857979403641476,0.9860297164504064,0.9606917986540133,0.9604722439482697,3.1622776601683795,0.8973509933715408
DARCXR_355.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_355.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_355.png,0.9679632601115905,0.9379155050393387,0.9560607716686865,0.9860589671556129,0.9455807643475826,0.94536762430052,5.0,0.797329518355759
DARCXR_358.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_358.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_358.png,0.9681915348437435,0.9383442446337373,0.9684399589458739,0.9822072499523197,0.9505386914697525,0.950538595143983,5.0,0.7808219178039407
DARCXR_359.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_359.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_359.png,0.9805067900511166,0.9617590195625514,0.9833813576355346,0.9811992154662423,0.9641317066910782,0.9641177299041711,3.1622776601683795,0.8897711349794967
DARCXR_360.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_360.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_360.png,0.9746310056486052,0.9505173367028866,0.9609917751333702,0.9931835020990386,0.9595446295039678,0.9592957784367164,3.0,0.8770491803236401
DARCXR_362.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_362.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_362.png,0.9679424082757285,0.9378763511235598,0.9638683886835163,0.9817560728742456,0.94700955092729,0.9469863970007178,4.0,0.8183547313322951
DARCXR_364.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_364.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_364.png,0.979493412041403,0.9598109640828129,0.9652851711022945,0.9961769803239382,0.9663688549512014,0.966082410835575,3.0,0.9209911173402479
DARCXR_365.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_365.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_365.png,0.95600601436739,0.9157198485086063,0.9257441760133057,0.9956801157641736,0.9403794533282357,0.9394264560687666,4.0,0.7594235033217327
DARCXR_366.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_366.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_366.png,0.981046931407741,0.9627989371121013,0.9801623083855315,0.9893042928676676,0.969823457533975,0.9698224354114365,2.23606797749979,0.9334647609613925
DARCXR_369.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_369.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_369.png,0.9606015924503214,0.9241899790041853,0.9480761394720599,0.990818288975538,0.9470049925464039,0.9468545736022144,5.113326778269857,0.8456043955997494
DARCXR_370.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_370.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_370.png,0.9741311931675517,0.9495670271672986,0.9845098643646021,0.9758740905413865,0.9570208674572738,0.9568730344283236,4.973606797749883,0.8878550440700889
DARCXR_371.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_371.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_371.png,0.9752259669921735,0.9516497643190431,0.9755115487386158,0.9820760394586227,0.9575077516938062,0.9575076112921735,3.605551275463989,0.8671837130350597
DARCXR_372.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_372.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_372.png,0.9732579719923712,0.9479089639302654,0.9779190506459089,0.9821892658732548,0.9581279172000225,0.9581011798583762,3.605551275463989,0.86924686192014
DARCXR_375.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_375.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_375.png,0.9765431110396883,0.9541614518142708,0.9770906760648418,0.9903866695148493,0.9671522870096426,0.9671519655099317,2.23606797749979,0.9400224215193945
DARCXR_378.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_378.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_378.png,0.977783400009333,0.9565325000770484,0.9707378335946717,0.9859585584512897,0.957166394994105,0.9570722459571682,4.0,0.8607476635473797
DARCXR_379.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_379.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_379.png,0.9701320765054612,0.9419965942949435,0.9848122392205926,0.9828220600910447,0.9588153301361694,0.9586107224511452,4.0,0.8689376443367844
DARCXR_380.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_380.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_380.png,0.9725729594411444,0.9466102419419737,0.9863263851768277,0.9781357348433345,0.9581934926405672,0.9579747377675993,4.0,0.8503401360502899
DARCXR_381.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_381.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_381.png,0.96304970075441,0.9287327478038775,0.9596784649289253,0.9818147510434744,0.9430064908315984,0.9429926204497482,4.0,0.7108495394027081
DARCXR_382.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_382.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_382.png,0.980178995802958,0.9611284644747081,0.9753459119491947,0.9935612448257828,0.9716371448528696,0.9716126532316817,2.23606797749979,0.9476905954315655
DARCXR_383.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_383.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_383.png,0.9795619547310558,0.9599426043282075,0.9715991608839069,0.9926131343867203,0.9673752702221299,0.9672920410370043,3.0,0.8891159938636224
DARCXR_385.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_385.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_385.png,0.9822331410665488,0.9650865838723228,0.9841603938493153,0.9852286361815799,0.968914487170616,0.9689087781248994,2.23606797749979,0.9365875912366032
DARCXR_386.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_386.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_386.png,0.976394372937973,0.9538774964929017,0.9767449813614525,0.9806860449094971,0.9573644141805238,0.9573641936009997,3.0,0.9025157232663858
DARCXR_387.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_387.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_387.png,0.9697873927636681,0.9413468501081909,0.973281549763243,0.9835842861992565,0.9551033975712067,0.9550897756913381,6.0,0.8772026431669758
DARCXR_388.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_388.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_388.png,0.977639621754094,0.9562573458015451,0.9623553612748972,0.9973096700004346,0.9686615247697702,0.9684177529741463,2.8798989873223255,0.9272727272676183
DARCXR_389.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_389.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_389.png,0.9759356056176457,0.9530021851860823,0.9872955804835155,0.9703672787977268,0.9559136883110574,0.9556991970026325,5.0,0.8409662808211326
DARCXR_395.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_395.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_395.png,0.973084974580046,0.9475808129130309,0.9758365108602991,0.9835051546389423,0.9581403069223688,0.9581310690206103,2.8284271247461903,0.8905547226342302
DARCXR_399.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_399.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_399.png,0.9677371116673641,0.9374909459648432,0.9724998121564561,0.9904838493497635,0.9594831393819583,0.9594649466068023,3.0,0.8923076923022012
DARCXR_400.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_400.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_400.png,0.9728970181954433,0.9472244121871042,0.9704470945973438,0.9884016273683409,0.9601293013145357,0.9601226558739672,3.605551275463989,0.8670299727473186
DARCXR_402.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_402.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_402.png,0.9703523746047406,0.9424120938774984,0.9758280722991542,0.9806649375145059,0.9540811201726034,0.9540450098279682,3.0,0.8262004175322224
DARCXR_406.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_406.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_406.png,0.9758889248299346,0.9529131639044885,0.9662954567847806,0.9937005437423205,0.9653273302107813,0.9652283577063323,2.8284271247461903,0.9224004138596876
DARCXR_407.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_407.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_407.png,0.9778222620236586,0.9566068851778207,0.9784407780291083,0.9907011704067453,0.9687791948772259,0.9687787877230594,2.8284271247461903,0.9156976744132809
DARCXR_409.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_409.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_409.png,0.9763937300409141,0.9538762693197855,0.9745833333329272,0.9874566640983756,0.9627978055683385,0.9627936581927051,3.0,0.8560885608810961
DARCXR_411.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_411.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_411.png,0.9764423076921122,0.9539689995299225,0.9788344913446407,0.9840293328737397,0.9619586166185823,0.9619511021675471,2.8284271247461903,0.8921914357637674
DARCXR_412.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_412.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_412.png,0.9794048419634795,0.9596408862527964,0.9808890385582669,0.987410244135714,0.9676694005866995,0.9676666493570598,2.23606797749979,0.9411468812829923
DARCXR_413.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_413.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_413.png,0.9817314312245254,0.964118368501851,0.9815585579813724,0.9835286572208667,0.965102469850784,0.9651023958861786,2.8284271247461903,0.9221772379625633
DARCXR_415.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_415.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_415.png,0.9697240374216141,0.9412274697691347,0.9696328679542285,0.985495786548362,0.9551753063273343,0.9551752752866647,4.0,0.8455640744751065
DARCXR_416.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_416.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_416.png,0.9730740995095619,0.9475601881740856,0.9769377080356743,0.9853502898483384,0.9602931707218011,0.960276804016529,3.0,0.8957883369282086
DARCXR_417.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_417.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_417.png,0.980475653117938,0.9616991061728503,0.9849424648154232,0.9865983538506639,0.9695971809470756,0.9695729436300323,3.0,0.9063492063444109
DARCXR_418.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_418.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_418.png,0.9651824421963139,0.93270783329656,0.9659239842721715,0.9818470824020407,0.947414842649027,0.9474141846259234,4.0,0.8098765432058772
DARCXR_419.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_419.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_419.png,0.9782257259752564,0.9573794827717176,0.9822838590721141,0.9840096582647193,0.9647730489211508,0.9647514523827055,2.8284271247461903,0.9267563527607038
DARCXR_420.png,f:/Capstone/Standard_Data\train\tb\cxr\DARCXR_420.png,f:/Capstone/Standard_Data\train\tb\masks\DARCXR_420.png,0.9598309859152226,0.9227644478140482,0.978126076472053,0.9782825553844761,0.9452284149636325,0.9449174319176968,5.0,0.7437000614582441
